P1Score,P2Score,P1CrabScore,P2CrabScore,P1HunterScore,P2HunterScore,P1Guardian ShieldScore,P2Guardian ShieldScore,P1RecallScore,P2RecallScore,P1Recall HunterScore,P2Recall HunterScore,P1ScorpionScore,P2ScorpionScore,P1BeetleScore,P2BeetleScore,P1BlinkScore,P2BlinkScore,P1Blink HunterScore,P2Blink HunterScore,P1GunbotScore,P2GunbotScore,P1MissilebotScore,P2MissilebotScore,P1WaspScore,P2WaspScore,P1HornetScore,P2HornetScore,P1KnightScore,P2KnightScore,P1CrossbowScore,P2CrossbowScore,P1BallistaScore,P2BallistaScore,P1King CrabScore,P2King CrabScore,P1CrusaderScore,P2CrusaderScore,P1BomberScore,P2BomberScore,P1ShockerScore,P2ShockerScore,P1Recall ShockerScore,P2Recall ShockerScore,P1MortarScore,P2MortarScore,P1Swift ShockerScore,P2Swift ShockerScore,P1Heavy HunterScore,P2Heavy HunterScore,P1DestroyerScore,P2DestroyerScore,P1RaiderScore,P2RaiderScore,P1TurretScore,P2TurretScore,P1Heavy BallistaScore,P2Heavy BallistaScore,P1GargantuaScore,P2GargantuaScore,P1SniperScore,P2SniperScore,P1Advanced BlinkScore,P2Advanced BlinkScore,P1AssaultbotScore,P2AssaultbotScore,P1AdvancedbotScore,P2AdvancedbotScore,P1BehemothScore,P2BehemothScore,P1Advanced MortarScore,P2Advanced MortarScore,P1BlasterScore,P2BlasterScore,P1ButterflyScore,P2ButterflyScore,P1DragonflyScore,P2DragonflyScore,P1FalconScore,P2FalconScore,P1AirshipScore,P2AirshipScore,P1Advanced RecallScore,P2Advanced RecallScore,P1MammothScore,P2MammothScore,P1StingerScore,P2StingerScore,P1Flak TurretScore,P2Flak TurretScore,P1BulwarkScore,P2BulwarkScore,P1KatbusScore,P2KatbusScore,P1LocustScore,P2LocustScore,P1KrakenScore,P2KrakenScore,P1PredatorScore,P2PredatorScore,P1ValkyrieScore,P2ValkyrieScore,P1ArtilleryScore,P2ArtilleryScore,P1Advanced DestroyerScore,P2Advanced DestroyerScore,P1ShadeScore,P2ShadeScore,
12245,7543,0,95,0,0,0,0,0,0,0,0,0,0,0,2768,0,0,0,0,0,0,0,0,0,0,6652,0,1672,0,0,0,0,0,0,0,0,0,0,2319,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11913,7875,0,95,0,0,0,0,0,0,0,0,0,0,0,2888,0,0,0,0,0,0,0,0,0,0,6320,0,1672,0,0,0,0,0,0,0,0,0,0,2319,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11913,7875,0,95,0,0,0,0,0,0,0,0,0,0,0,2888,0,0,0,0,0,0,0,0,0,0,6320,0,1672,0,0,0,0,0,0,0,0,0,0,2319,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11913,7875,0,95,0,0,0,0,0,0,0,0,0,0,0,2888,0,0,0,0,0,0,0,0,0,0,6320,0,1672,0,0,0,0,0,0,0,0,0,0,2319,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11913,7875,0,95,0,0,0,0,0,0,0,0,0,0,0,2888,0,0,0,0,0,0,0,0,0,0,6320,0,1672,0,0,0,0,0,0,0,0,0,0,2319,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11913,7875,0,95,0,0,0,0,0,0,0,0,0,0,0,2888,0,0,0,0,0,0,0,0,0,0,6320,0,1672,0,0,0,0,0,0,0,0,0,0,2319,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11913,7875,0,95,0,0,0,0,0,0,0,0,0,0,0,2888,0,0,0,0,0,0,0,0,0,0,6320,0,1672,0,0,0,0,0,0,0,0,0,0,2319,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11913,7875,0,95,0,0,0,0,0,0,0,0,0,0,0,2888,0,0,0,0,0,0,0,0,0,0,6320,0,1672,0,0,0,0,0,0,0,0,0,0,2319,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11913,7875,0,95,0,0,0,0,0,0,0,0,0,0,0,2888,0,0,0,0,0,0,0,0,0,0,6320,0,1672,0,0,0,0,0,0,0,0,0,0,2319,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11913,7875,0,95,0,0,0,0,0,0,0,0,0,0,0,2888,0,0,0,0,0,0,0,0,0,0,6320,0,1672,0,0,0,0,0,0,0,0,0,0,2319,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11747,8040,0,95,0,0,0,0,0,0,0,0,0,0,0,2888,0,0,0,0,0,0,0,0,0,0,6154,0,1672,0,0,0,0,0,0,0,0,0,0,2319,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11581,8206,0,95,0,0,0,0,0,0,0,0,0,0,0,2888,0,0,0,0,0,0,0,0,0,0,5988,0,1672,0,0,0,0,0,0,0,0,0,0,2319,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11581,8206,0,95,0,0,0,0,0,0,0,0,0,0,0,2888,0,0,0,0,0,0,0,0,0,0,5988,0,1672,0,0,0,0,0,0,0,0,0,0,2319,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11415,8372,0,95,0,0,0,0,0,0,0,0,0,0,0,2908,0,0,0,0,0,0,0,0,0,0,5822,0,1672,0,0,0,0,0,0,0,0,0,0,2319,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11415,8372,0,95,0,0,0,0,0,0,0,0,0,0,0,2908,0,0,0,0,0,0,0,0,0,0,5822,0,1672,0,0,0,0,0,0,0,0,0,0,2319,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11415,8372,0,95,0,0,0,0,0,0,0,0,0,0,0,2908,0,0,0,0,0,0,0,0,0,0,5822,0,1672,0,0,0,0,0,0,0,0,0,0,2319,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11415,8372,0,95,0,0,0,0,0,0,0,0,0,0,0,2908,0,0,0,0,0,0,0,0,0,0,5822,0,1672,0,0,0,0,0,0,0,0,0,0,2319,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11415,8372,0,95,0,0,0,0,0,0,0,0,0,0,0,2908,0,0,0,0,0,0,0,0,0,0,5822,0,1672,0,0,0,0,0,0,0,0,0,0,2319,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11249,8538,0,95,0,0,0,0,0,0,0,0,0,0,0,2968,0,0,0,0,0,0,0,0,0,0,5657,0,1672,0,0,0,0,0,0,0,0,0,0,2319,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11083,8704,0,95,0,0,0,0,0,0,0,0,0,0,0,3008,0,0,0,0,0,0,0,0,0,0,5491,0,1672,0,0,0,0,0,0,0,0,0,0,2319,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11083,8704,0,95,0,0,0,0,0,0,0,0,0,0,0,3008,0,0,0,0,0,0,0,0,0,0,5491,0,1672,0,0,0,0,0,0,0,0,0,0,2319,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11083,8704,0,95,0,0,0,0,0,0,0,0,0,0,0,3008,0,0,0,0,0,0,0,0,0,0,5491,0,1672,0,0,0,0,0,0,0,0,0,0,2319,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11083,8704,0,95,0,0,0,0,0,0,0,0,0,0,0,3008,0,0,0,0,0,0,0,0,0,0,5491,0,1672,0,0,0,0,0,0,0,0,0,0,2319,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10917,8870,0,95,0,0,0,0,0,0,0,0,0,0,0,3048,0,0,0,0,0,0,0,0,0,0,5325,0,1672,0,0,0,0,0,0,0,0,0,0,2437,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10917,8870,0,95,0,0,0,0,0,0,0,0,0,0,0,3048,0,0,0,0,0,0,0,0,0,0,5325,0,1672,0,0,0,0,0,0,0,0,0,0,2437,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10917,8870,0,95,0,0,0,0,0,0,0,0,0,0,0,3048,0,0,0,0,0,0,0,0,0,0,5325,0,1672,0,0,0,0,0,0,0,0,0,0,2437,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10917,8870,0,95,0,0,0,0,0,0,0,0,0,0,0,3048,0,0,0,0,0,0,0,0,0,0,5325,0,1672,0,0,0,0,0,0,0,0,0,0,2437,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10751,9036,0,95,0,0,0,0,0,0,0,0,0,0,0,3068,0,0,0,0,0,0,0,0,0,0,5159,0,1672,0,0,0,0,0,0,0,0,0,0,2555,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10751,9036,0,95,0,0,0,0,0,0,0,0,0,0,0,3068,0,0,0,0,0,0,0,0,0,0,5159,0,1672,0,0,0,0,0,0,0,0,0,0,2555,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10751,9036,0,95,0,0,0,0,0,0,0,0,0,0,0,3068,0,0,0,0,0,0,0,0,0,0,5159,0,1672,0,0,0,0,0,0,0,0,0,0,2555,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10751,9036,0,95,0,0,0,0,0,0,0,0,0,0,0,3068,0,0,0,0,0,0,0,0,0,0,5159,0,1672,0,0,0,0,0,0,0,0,0,0,2555,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10751,9036,0,95,0,0,0,0,0,0,0,0,0,0,0,3068,0,0,0,0,0,0,0,0,0,0,5159,0,1672,0,0,0,0,0,0,0,0,0,0,2555,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10751,9036,0,95,0,0,0,0,0,0,0,0,0,0,0,3068,0,0,0,0,0,0,0,0,0,0,5159,0,1672,0,0,0,0,0,0,0,0,0,0,2555,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10751,9036,0,95,0,0,0,0,0,0,0,0,0,0,0,3068,0,0,0,0,0,0,0,0,0,0,5159,0,1672,0,0,0,0,0,0,0,0,0,0,2555,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10751,9036,0,95,0,0,0,0,0,0,0,0,0,0,0,3068,0,0,0,0,0,0,0,0,0,0,5159,0,1672,0,0,0,0,0,0,0,0,0,0,2555,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10586,9202,0,95,0,0,0,0,0,0,0,0,0,0,0,3068,0,0,0,0,0,0,0,0,0,0,4993,0,1672,0,0,0,0,0,0,0,0,0,0,2555,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10586,9202,0,95,0,0,0,0,0,0,0,0,0,0,0,3068,0,0,0,0,0,0,0,0,0,0,4993,0,1672,0,0,0,0,0,0,0,0,0,0,2555,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10586,9202,0,95,0,0,0,0,0,0,0,0,0,0,0,3068,0,0,0,0,0,0,0,0,0,0,4993,0,1672,0,0,0,0,0,0,0,0,0,0,2555,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10586,9202,0,95,0,0,0,0,0,0,0,0,0,0,0,3068,0,0,0,0,0,0,0,0,0,0,4993,0,1672,0,0,0,0,0,0,0,0,0,0,2555,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10586,9202,0,95,0,0,0,0,0,0,0,0,0,0,0,3068,0,0,0,0,0,0,0,0,0,0,4993,0,1672,0,0,0,0,0,0,0,0,0,0,2555,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10586,9202,0,95,0,0,0,0,0,0,0,0,0,0,0,3068,0,0,0,0,0,0,0,0,0,0,4993,0,1672,0,0,0,0,0,0,0,0,0,0,2555,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10586,9202,0,95,0,0,0,0,0,0,0,0,0,0,0,3068,0,0,0,0,0,0,0,0,0,0,4993,0,1672,0,0,0,0,0,0,0,0,0,0,2555,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10586,9202,0,95,0,0,0,0,0,0,0,0,0,0,0,3068,0,0,0,0,0,0,0,0,0,0,4993,0,1672,0,0,0,0,0,0,0,0,0,0,2555,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10420,9368,0,95,0,0,0,0,0,0,0,0,0,0,0,3068,0,0,0,0,0,0,0,0,0,0,4827,0,1672,0,0,0,0,0,0,0,0,0,0,2555,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10420,9368,0,95,0,0,0,0,0,0,0,0,0,0,0,3068,0,0,0,0,0,0,0,0,0,0,4827,0,1672,0,0,0,0,0,0,0,0,0,0,2555,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10420,9368,0,95,0,0,0,0,0,0,0,0,0,0,0,3068,0,0,0,0,0,0,0,0,0,0,4827,0,1672,0,0,0,0,0,0,0,0,0,0,2555,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10420,9368,0,95,0,0,0,0,0,0,0,0,0,0,0,3068,0,0,0,0,0,0,0,0,0,0,4827,0,1672,0,0,0,0,0,0,0,0,0,0,2555,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10420,9368,0,95,0,0,0,0,0,0,0,0,0,0,0,3068,0,0,0,0,0,0,0,0,0,0,4827,0,1672,0,0,0,0,0,0,0,0,0,0,2555,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10420,9368,0,95,0,0,0,0,0,0,0,0,0,0,0,3068,0,0,0,0,0,0,0,0,0,0,4827,0,1672,0,0,0,0,0,0,0,0,0,0,2555,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10420,9368,0,95,0,0,0,0,0,0,0,0,0,0,0,3068,0,0,0,0,0,0,0,0,0,0,4827,0,1672,0,0,0,0,0,0,0,0,0,0,2555,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10420,9368,0,95,0,0,0,0,0,0,0,0,0,0,0,3068,0,0,0,0,0,0,0,0,0,0,4827,0,1672,0,0,0,0,0,0,0,0,0,0,2555,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10420,9368,0,95,0,0,0,0,0,0,0,0,0,0,0,3068,0,0,0,0,0,0,0,0,0,0,4827,0,1672,0,0,0,0,0,0,0,0,0,0,2555,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10254,9534,0,95,0,0,0,0,0,0,0,0,0,0,0,3088,0,0,0,0,0,0,0,0,0,0,4661,0,1672,0,0,0,0,0,0,0,0,0,0,2674,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10254,9534,0,95,0,0,0,0,0,0,0,0,0,0,0,3088,0,0,0,0,0,0,0,0,0,0,4661,0,1672,0,0,0,0,0,0,0,0,0,0,2674,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10254,9534,0,95,0,0,0,0,0,0,0,0,0,0,0,3088,0,0,0,0,0,0,0,0,0,0,4661,0,1672,0,0,0,0,0,0,0,0,0,0,2674,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10254,9534,0,95,0,0,0,0,0,0,0,0,0,0,0,3088,0,0,0,0,0,0,0,0,0,0,4661,0,1672,0,0,0,0,0,0,0,0,0,0,2674,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10254,9534,0,95,0,0,0,0,0,0,0,0,0,0,0,3088,0,0,0,0,0,0,0,0,0,0,4661,0,1672,0,0,0,0,0,0,0,0,0,0,2674,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
